"id","name","head_branch","head_sha","run_number","event","status","conclusion","workflow_id","url","created_at","updated_at","run_started_at"
23597727634,"Push on main","main","81172fa41b6a72096437b3a4a278df3ceeb34616",27756,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23597727634",1774532806,1774532964,1774532806
23597394842,"Ka0s Inspector -> Audit","main","e126f67fbdf64ac1f1c7189d348e6aa668718026",13857,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23597394842",1774532389,1774532849,1774532389
23597393866,"Push on main","main","e126f67fbdf64ac1f1c7189d348e6aa668718026",27755,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23597393866",1774532388,1774532496,1774532388
23597363212,"Push on main","main","1da7693290f22dd3758a744318743061634d5613",27754,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23597363212",1774532351,1774532462,1774532351
23597174601,"Push on main","main","1f960915f91aa4a79434f199bace3119c6fc461d",27753,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23597174601",1774532110,1774532219,1774532110
23596988707,"Push on main","main","b1d116cb67fbc3ad79bf0751ba245c3ff2c0a9ab",27752,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23596988707",1774531874,1774531977,1774531874
23596631249,"Ka0s Autom add audit -> MongoDB","main","37ee842e5d0a2cc9926f5215e211c1adee5367c9",5225,"schedule","completed","success",171532733,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23596631249",1774531408,1774532929,1774531408
23596552060,"Ka0s Workflow Statistics Summary","main","37ee842e5d0a2cc9926f5215e211c1adee5367c9",599,"workflow_dispatch","completed","failure",153261529,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23596552060",1774531297,1774532933,1774531297
23596428520,"Push on main","main","37ee842e5d0a2cc9926f5215e211c1adee5367c9",27751,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23596428520",1774531124,1774531252,1774531124
23596015127,"Ka0s Collect Service Logs","main","67e85ea9b5a9fe9efb577884a644798667ca1030",296,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23596015127",1774530556,1774532394,1774530556
23595535336,"Push on main","main","67e85ea9b5a9fe9efb577884a644798667ca1030",27750,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595535336",1774529894,1774530007,1774529894
23595495168,"Ka0s Inspector -> Audit","main","eaaa289212d5315776a8230e2b5866be58cc3e26",13856,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595495168",1774529838,1774529904,1774529838
23595482154,"Push on main","main","eaaa289212d5315776a8230e2b5866be58cc3e26",27749,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595482154",1774529819,1774529939,1774529819
23595432977,"Ka0s Inspector -> Audit","main","1e851748f7d87763ef80b4ef4dce812bded33111",13855,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595432977",1774529746,1774529829,1774529746
23595431709,"Push on main","main","1e851748f7d87763ef80b4ef4dce812bded33111",27748,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595431709",1774529745,1774529862,1774529745
23595418727,"Ka0s Audit Cluster Status","main","ab66eaf09b2b09f4bff57644f32ce03bd1b77c8c",1859,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595418727",1774529726,1774529842,1774529726
23595388339,"Push on main","main","ab66eaf09b2b09f4bff57644f32ce03bd1b77c8c",27747,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595388339",1774529685,1774529804,1774529685
23595357062,"Push on main","main","606f48daed7cd154f61cecd720af365f0f65b8a4",27746,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595357062",1774529641,1774529747,1774529641
23595354787,"Ka0s CD Core Services Deploy -> K8s","main","5c0f005c6e266a5eea3b2f4794748ea947e8d295",487,"push","completed","success",229987566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595354787",1774529638,1774529751,1774529638
23595354063,"Push on main","main","5c0f005c6e266a5eea3b2f4794748ea947e8d295",27745,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595354063",1774529637,1774529741,1774529637
23595318949,"Push on main","main","de1dd1a3cde7d01e257cf1985fa280988ccced90",27744,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595318949",1774529587,1774529703,1774529587
23595316146,"Ka0s Inspector -> Audit","main","dded2e4523e50491c8c0ea0d1bc6fd63ceea2933",13854,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595316146",1774529583,1774529651,1774529583
23595272160,"Ka0s Inspector -> Audit","main","dded2e4523e50491c8c0ea0d1bc6fd63ceea2933",13853,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595272160",1774529521,1774529600,1774529521
23595241748,"Push on main","main","dded2e4523e50491c8c0ea0d1bc6fd63ceea2933",27743,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595241748",1774529479,1774529607,1774529479
23595222988,"Ka0s Audit Cluster Status","main","e91298b4fb6c444b214a666145340481bc7fc22a",1858,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595222988",1774529453,1774529587,1774529453
23595112503,"Watchdog - Node Health","main","e91298b4fb6c444b214a666145340481bc7fc22a",843,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23595112503",1774529294,1774529526,1774529294
23594052371,"Push on main","main","e91298b4fb6c444b214a666145340481bc7fc22a",27742,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23594052371",1774527776,1774527892,1774527776
23594039683,"Push on main","main","14e871a901dedbef8f53982e745b4e9dd5616c76",27741,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23594039683",1774527757,1774527878,1774527757
23594012953,"Ka0s Inspector -> Audit","main","2d0003aaf778a636111284d421c423190164f927",13852,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23594012953",1774527719,1774527785,1774527719
23593999543,"Ka0s Inspector -> Audit","main","2d0003aaf778a636111284d421c423190164f927",13851,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23593999543",1774527700,1774527766,1774527700
23593990425,"Push on main","main","2d0003aaf778a636111284d421c423190164f927",27740,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23593990425",1774527687,1774527801,1774527687
23593968918,"Push on main","main","b5cf97f473baa32088d610ad0b249557912d4455",27739,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23593968918",1774527656,1774527769,1774527656
23593768501,"Ka0s Inspector -> Audit","main","21eac4a2cd86eb3c654f17ccc9004b2f3d319117",13850,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23593768501",1774527352,1774527699,1774527352
23593720447,"Push on main","main","21eac4a2cd86eb3c654f17ccc9004b2f3d319117",27738,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23593720447",1774527280,1774527401,1774527280
23593719175,"Ka0s Inspector -> Audit","main","22ae9259a6f5253f8c8513bf88718383a17651b9",13849,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23593719175",1774527278,1774527668,1774527278
23593705800,"Push on main","main","22ae9259a6f5253f8c8513bf88718383a17651b9",27737,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23593705800",1774527258,1774527367,1774527258
23593689993,"Ka0s Audit Cluster Status","main","3b2f21480f3609560000b1121056187c03e53e2c",1857,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23593689993",1774527234,1774527705,1774527234
23593026420,"Ka0s Status MongDB Report","main","3b2f21480f3609560000b1121056187c03e53e2c",5731,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23593026420",1774526226,1774527724,1774526226
23592803155,"Ka0s Auto-Remediation Trigger","main","3b2f21480f3609560000b1121056187c03e53e2c",461,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23592803155",1774525885,1774525886,1774525885
23592803170,"Ka0s Auto-Remediation Trigger","main","3b2f21480f3609560000b1121056187c03e53e2c",462,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23592803170",1774525885,1774525886,1774525885
23592534465,"Push on main","main","3b2f21480f3609560000b1121056187c03e53e2c",27736,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23592534465",1774525474,1774525593,1774525474
23592480501,"Ka0s Audit Cluster Status","main","19212bd56b9201edc9bc9da7e494386c2a972598",1856,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23592480501",1774525391,1774527284,1774525391
23592404724,"Watchdog - Node Health","main","19212bd56b9201edc9bc9da7e494386c2a972598",842,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23592404724",1774525272,1774527377,1774525272
23591455343,"Ka0s Auto-Remediation Trigger","main","19212bd56b9201edc9bc9da7e494386c2a972598",459,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23591455343",1774523809,1774523810,1774523809
23591455508,"Ka0s Auto-Remediation Trigger","main","19212bd56b9201edc9bc9da7e494386c2a972598",460,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23591455508",1774523809,1774523810,1774523809
23591350798,"Push on main","main","19212bd56b9201edc9bc9da7e494386c2a972598",27735,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23591350798",1774523647,1774523761,1774523647
23591310268,"Ka0s Inspector -> Audit","main","f3bd8092941ee4fb5301d477d96ef3162fcdc062",13848,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23591310268",1774523586,1774523664,1774523586
23591230712,"Push on main","main","f3bd8092941ee4fb5301d477d96ef3162fcdc062",27734,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23591230712",1774523463,1774523564,1774523463
23591182021,"Ka0s Status MongDB Report","main","35fa5d09de254d8b6602be61837b0e264feefd15",5730,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23591182021",1774523388,1774523591,1774523388
23590975447,"Push on main","main","35fa5d09de254d8b6602be61837b0e264feefd15",27733,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590975447",1774523069,1774523170,1774523069
23590935407,"Ka0s Inspector -> Audit","main","d288c673404a7ad3a17b656301b48bb05541c7f8",13847,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590935407",1774523006,1774523084,1774523006
23590907803,"Push on main","main","d288c673404a7ad3a17b656301b48bb05541c7f8",27732,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590907803",1774522964,1774523083,1774522964
23590864081,"Ka0s Collect Service Logs","main","30853d218543ffb60b68dc17469eb79a7bbe3a44",295,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590864081",1774522898,1774523010,1774522898
23590748188,"Push on main","main","30853d218543ffb60b68dc17469eb79a7bbe3a44",27731,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590748188",1774522724,1774522839,1774522724
23590709941,"Ka0s Inspector -> Audit","main","ca50de9cf3576c9106ee428ce90e7da59ded7a68",13846,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590709941",1774522665,1774522740,1774522665
23590653227,"Push on main","main","ca50de9cf3576c9106ee428ce90e7da59ded7a68",27730,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590653227",1774522581,1774522692,1774522581
23590572825,"Ka0s CD Core Services Deploy -> K8s","main","c57245951389dcb0ce3de188bf8e491aff43e803",486,"push","completed","success",229987566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590572825",1774522462,1774522669,1774522462
23590572344,"Push on main","main","c57245951389dcb0ce3de188bf8e491aff43e803",27729,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590572344",1774522461,1774522567,1774522461
23590423487,"Push on main","main","61e92adcd4e1ad3b96d1341547460caa75f907d5",27728,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590423487",1774522243,1774522363,1774522243
23590404137,"Push on main","main","6e6e43acfdbc695b7182ef80121bc3a28009c16b",27727,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590404137",1774522215,1774522334,1774522215
23590380878,"Ka0s Inspector -> Audit","main","2e4617e46cea8331ebd1b9560032e0a0f9b53d14",13845,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590380878",1774522181,1774522258,1774522181
23590360989,"Ka0s Inspector -> Audit","main","2e4617e46cea8331ebd1b9560032e0a0f9b53d14",13844,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590360989",1774522150,1774522229,1774522150
23590355949,"Push on main","main","2e4617e46cea8331ebd1b9560032e0a0f9b53d14",27726,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590355949",1774522143,1774522256,1774522143
23590353555,"Push on main","main","7b9625e8df0610f17001bb3e123672339c71dccb",27725,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590353555",1774522140,1774522253,1774522140
23590324369,"Push on main","main","af110347f951a70a2100c9d043c93e1b3c0f1e1e",27724,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590324369",1774522097,1774522211,1774522097
23590295185,"Ka0s Inspector -> Audit","main","757afac5e628124e6506241a23203dd85a6b2454",13843,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590295185",1774522052,1774522155,1774522052
23590283424,"Ka0s Inspector -> Audit","main","757afac5e628124e6506241a23203dd85a6b2454",13842,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590283424",1774522034,1774522159,1774522034
23590270484,"Push on main","main","757afac5e628124e6506241a23203dd85a6b2454",27723,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590270484",1774522014,1774522132,1774522014
23590223452,"Ka0s CD Core Services Deploy -> K8s","main","74e03531d932808f7098ac0cc4adb5c541afc3af",485,"push","completed","success",229987566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590223452",1774521944,1774522185,1774521944
23590222697,"Push on main","main","74e03531d932808f7098ac0cc4adb5c541afc3af",27722,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590222697",1774521943,1774522053,1774521943
23590206331,"Push on main","main","fb47eea8c9086b9cb9339d9d24a19e6cc1d34dfe",27721,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590206331",1774521920,1774522026,1774521920
23590206455,"Ka0s Audit Cluster Status","main","fb47eea8c9086b9cb9339d9d24a19e6cc1d34dfe",1855,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590206455",1774521920,1774522154,1774521920
23590188424,"Ka0s Audit Cluster Status","main","0c3d4e79013d878472cd15a5c47a2d0588fe2013",1854,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590188424",1774521894,1774522057,1774521894
23590120690,"Push on main","main","0c3d4e79013d878472cd15a5c47a2d0588fe2013",27720,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590120690",1774521797,1774521915,1774521797
23590081063,"Ka0s Inspector -> Audit","main","1488ec1ac1e473aab5b01fe1173894b7e08a0669",13841,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590081063",1774521739,1774521812,1774521739
23590068575,"Watchdog - Node Health","main","1488ec1ac1e473aab5b01fe1173894b7e08a0669",841,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23590068575",1774521720,1774522039,1774521720
23589967555,"Push on main","main","1488ec1ac1e473aab5b01fe1173894b7e08a0669",27719,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23589967555",1774521564,1774521674,1774521564
23589888524,"Ka0s Auto-Remediation Trigger","main","cfbf1c20d6457ab127987ef85e396cfd0e01c3df",458,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23589888524",1774521443,1774521444,1774521443
23589839215,"Ka0s CD Core Services Deploy -> K8s","main","cfbf1c20d6457ab127987ef85e396cfd0e01c3df",484,"push","completed","success",229987566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23589839215",1774521370,1774521744,1774521370
23589838469,"Push on main","main","cfbf1c20d6457ab127987ef85e396cfd0e01c3df",27718,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23589838469",1774521368,1774521474,1774521368
23589449333,"Ka0s Auto-Remediation Trigger","main","04968c0e1e2ac8925b7f7da4c14b976fb50058ee",456,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23589449333",1774520798,1774520799,1774520798
23589449401,"Ka0s Auto-Remediation Trigger","main","04968c0e1e2ac8925b7f7da4c14b976fb50058ee",457,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23589449401",1774520798,1774520799,1774520798
23589365502,"Push on main","main","04968c0e1e2ac8925b7f7da4c14b976fb50058ee",27717,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23589365502",1774520678,1774520792,1774520678
23588915424,"Push on main","main","b290694d969092358dfc5fddc4294080b7c99000",27716,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588915424",1774520029,1774520140,1774520029
23588878208,"Ka0s Inspector -> Audit","main","cd69043cea8a42f7d661f713fe258b4c8b9309c2",13840,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588878208",1774519975,1774520038,1774519975
23588814846,"Push on main","main","cd69043cea8a42f7d661f713fe258b4c8b9309c2",27715,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588814846",1774519881,1774520035,1774519881
23588751755,"Ka0s Status MongDB Report","main","5fe73a9efdced66c43c688b3401fac0b4c78b8e1",5729,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588751755",1774519790,1774519979,1774519790
23588707965,"Ka0s Auto-Remediation Trigger","main","5fe73a9efdced66c43c688b3401fac0b4c78b8e1",455,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588707965",1774519723,1774519725,1774519723
23588645619,"Push on main","main","5fe73a9efdced66c43c688b3401fac0b4c78b8e1",27714,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588645619",1774519632,1774519739,1774519632
23588396099,"Push on main","main","cb03e7d6657fbc44d3c99cdd7f77174c4a052b3d",27713,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588396099",1774519274,1774519387,1774519274
23588357695,"Ka0s Inspector -> Audit","main","8262ef1a0fa36bbf2b7aa87b8cda3797e204416b",13839,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588357695",1774519219,1774519283,1774519219
23588356341,"Push on main","main","8262ef1a0fa36bbf2b7aa87b8cda3797e204416b",27712,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588356341",1774519217,1774519377,1774519217
23588335273,"Push on main","main","0c86b847069fe8dab490781a8b349bc8d17b600f",27711,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588335273",1774519188,1774519298,1774519188
23588296170,"Ka0s Collect Service Logs","main","f36f23487046c547be7f394c408ffc03ae7119d3",294,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588296170",1774519130,1774519223,1774519130
23588237120,"Push on main","main","f36f23487046c547be7f394c408ffc03ae7119d3",27710,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588237120",1774519045,1774519153,1774519045
23588199545,"Ka0s Inspector -> Audit","main","1b438a69d76effb544feeb0bbbc3143b340b6f27",13838,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588199545",1774518990,1774519056,1774518990
23588196876,"Push on main","main","1b438a69d76effb544feeb0bbbc3143b340b6f27",27709,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588196876",1774518986,1774519092,1774518986
23588155946,"Ka0s Inspector -> Audit","main","11956e84f7cd82726399a6275f15415f598ee0e3",13837,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588155946",1774518926,1774518996,1774518926
23588147739,"Push on main","main","11956e84f7cd82726399a6275f15415f598ee0e3",27708,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588147739",1774518915,1774519025,1774518915
23588129135,"Push on main","main","a112c5ab729955e9c0e30226b132b067caf2e104",27707,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588129135",1774518888,1774519002,1774518888
23588114969,"Ka0s Audit Cluster Status","main","cb689175fd72124efe605025d0e650ed3f15e0e8",1853,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588114969",1774518867,1774518995,1774518867
23588104652,"Ka0s Inspector -> Audit","main","cb689175fd72124efe605025d0e650ed3f15e0e8",13836,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588104652",1774518853,1774518926,1774518853
23588075494,"Push on main","main","cb689175fd72124efe605025d0e650ed3f15e0e8",27706,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588075494",1774518811,1774518917,1774518811
23588061189,"Ka0s Audit Cluster Status","main","f723da2ef3231c2b5aed3ead51b16d6b637d15aa",1852,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588061189",1774518790,1774518931,1774518790
23588028507,"Push on main","main","f723da2ef3231c2b5aed3ead51b16d6b637d15aa",27705,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588028507",1774518744,1774518867,1774518744
23588002333,"Watchdog - Node Health","main","44850e81b03d65361780fe9b934d4a2f90670cd0",840,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23588002333",1774518707,1774518857,1774518707
23587981458,"Push on main","main","44850e81b03d65361780fe9b934d4a2f90670cd0",27704,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23587981458",1774518677,1774518786,1774518677
23587952319,"Ka0s Auto-Remediation Trigger","main","1f25a0c4071eed2bc3d83e3a90590881726a697f",453,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23587952319",1774518635,1774518637,1774518635
23587952456,"Ka0s Auto-Remediation Trigger","main","1f25a0c4071eed2bc3d83e3a90590881726a697f",454,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23587952456",1774518635,1774518637,1774518635
23587388831,"Ka0s Auto-Remediation Trigger","main","1f25a0c4071eed2bc3d83e3a90590881726a697f",450,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23587388831",1774517826,1774517827,1774517826
23587388882,"Ka0s Auto-Remediation Trigger","main","1f25a0c4071eed2bc3d83e3a90590881726a697f",451,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23587388882",1774517826,1774517827,1774517826
23587389308,"Ka0s Auto-Remediation Trigger","main","1f25a0c4071eed2bc3d83e3a90590881726a697f",452,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23587389308",1774517826,1774517828,1774517826
23587309530,"Push on main","main","1f25a0c4071eed2bc3d83e3a90590881726a697f",27703,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23587309530",1774517709,1774517813,1774517709
23586916925,"Push on main","main","626e29df983222fdcc544900f3148826ede9eb63",27702,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23586916925",1774517142,1774517254,1774517142
23586880931,"Ka0s Inspector -> Audit","main","b3097e3a21cc5dd6a37173d919ce4b4ceba60027",13835,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23586880931",1774517090,1774517151,1774517090
23586816619,"Ka0s Agent Query","main","b3097e3a21cc5dd6a37173d919ce4b4ceba60027",34,"workflow_dispatch","completed","failure",245136778,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23586816619",1774516998,1774517095,1774516998
23586408596,"Push on main","main","b3097e3a21cc5dd6a37173d919ce4b4ceba60027",27701,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23586408596",1774516394,1774516512,1774516394
23586374599,"Ka0s Inspector -> Audit","main","0c5bf0d10d99d415aa9988fc1cd4561f00f7d201",13834,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23586374599",1774516341,1774516403,1774516341
