"id","name","head_branch","head_sha","run_number","event","status","conclusion","workflow_id","url","created_at","updated_at","run_started_at"
23824387805,"Ka0s Inspector -> Audit","main","05add66cd7fc5d4311987002133121aae20ce556",14441,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23824387805",1775000027,1775000376,1775000027
23824338823,"Ka0s Collect Service Logs","main","05add66cd7fc5d4311987002133121aae20ce556",394,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23824338823",1774999923,1775000438,1774999923
23824288645,"Ka0s Inspector -> Audit","main","05add66cd7fc5d4311987002133121aae20ce556",14440,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23824288645",1774999816,1775000370,1774999816
23824270762,"Push on main","main","05add66cd7fc5d4311987002133121aae20ce556",28611,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23824270762",1774999774,1774999874,1774999774
23824228087,"Ka0s Inspector -> Audit","main","0fbaa68e4ab43f053132913ba73f15851f565bf1",14439,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23824228087",1774999680,1774999793,1774999680
23824215312,"Push on main","main","0fbaa68e4ab43f053132913ba73f15851f565bf1",28610,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23824215312",1774999653,1774999761,1774999653
23824204519,"Push on main","main","03dae1963171fcc911de26a372a66b60af5449f4",28609,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23824204519",1774999630,1774999730,1774999630
23824201379,"Ka0s Audit Cluster Status","main","a8677972795138b75f76381a7d694774ead38f47",2032,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23824201379",1774999623,1775000072,1774999623
23824193158,"Ka0s Audit Cluster Status","main","a8677972795138b75f76381a7d694774ead38f47",2031,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23824193158",1774999601,1774999833,1774999601
23824141875,"Watchdog - Node Health","main","a8677972795138b75f76381a7d694774ead38f47",947,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23824141875",1774999487,1774999684,1774999487
23823358950,"Push on main","main","a8677972795138b75f76381a7d694774ead38f47",28608,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23823358950",1774997892,1774998001,1774997892
23823321950,"Ka0s Inspector -> Audit","main","3342c892c61f8957aca27187348864ba2c2c9110",14438,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23823321950",1774997819,1774997910,1774997819
23823279299,"Push on main","main","3342c892c61f8957aca27187348864ba2c2c9110",28607,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23823279299",1774997741,1774997847,1774997741
23823168893,"Push on main","main","93b318770700bf306960282845636ce5cf812f16",28606,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23823168893",1774997524,1774997624,1774997524
23823151672,"Ka0s Inspector -> Audit","main","bc481784cf28703ab2ef0e7c7dfd98e696178c47",14437,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23823151672",1774997491,1774997769,1774997491
23822996328,"Ka0s Status MongDB Report","main","bc481784cf28703ab2ef0e7c7dfd98e696178c47",5821,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822996328",1774997171,1774997823,1774997171
23822936636,"Push on main","main","bc481784cf28703ab2ef0e7c7dfd98e696178c47",28605,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822936636",1774997057,1774997168,1774997057
23822906990,"Push on main","main","42c27df8fbcffa9d943f3b9ba8a995737250cd47",28604,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822906990",1774997002,1774997102,1774997002
23822887642,"Push on main","main","a43c03fc887ed3be8097406c716a50ab4d8c3e61",28603,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822887642",1774996966,1774997073,1774996966
23822857581,"Ka0s Inspector -> Audit","main","991308a40f1aa86f83c02429cfb9d83d798abf6d",14436,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822857581",1774996908,1774997019,1774996908
23822839712,"Ka0s Inspector -> Audit","main","991308a40f1aa86f83c02429cfb9d83d798abf6d",14435,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822839712",1774996873,1774996986,1774996873
23822732523,"Push on main","main","991308a40f1aa86f83c02429cfb9d83d798abf6d",28602,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822732523",1774996674,1774996770,1774996674
23822669277,"Ka0s Workflow Statistics Summary","main","ec848891c99c73eb43c1f4cffc24240825d4f351",605,"schedule","completed","success",153261529,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822669277",1774996561,1774997495,1774996561
23822644894,"Push on main","main","ec848891c99c73eb43c1f4cffc24240825d4f351",28601,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822644894",1774996519,1774996613,1774996519
23822643607,"Push on main","main","95bc753ad3dd059d00e0cb6ec4d9958f333c3128",28600,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822643607",1774996517,1774996626,1774996517
23822528845,"Ka0s Collect Service Logs","main","a27e1bfa54e692b1d71587b9226291f693908fb9",393,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822528845",1774996320,1774996878,1774996320
23822515577,"Push on main","main","a27e1bfa54e692b1d71587b9226291f693908fb9",28599,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822515577",1774996299,1774996405,1774996299
23822463987,"Ka0s C0re SSH Host Connect","main","fe3bf4abee939a3f3cc32c20f7b6a7c037b08379",111,"schedule","completed","success",223902538,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822463987",1774996214,1774996912,1774996214
23822453582,"Ka0s Inspector -> Audit","main","fe3bf4abee939a3f3cc32c20f7b6a7c037b08379",14434,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822453582",1774996198,1774996605,1774996198
23822426707,"Ka0s Inspector -> Audit","main","fe3bf4abee939a3f3cc32c20f7b6a7c037b08379",14433,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822426707",1774996149,1774996399,1774996149
23822422750,"Push on main","main","fe3bf4abee939a3f3cc32c20f7b6a7c037b08379",28598,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822422750",1774996142,1774996246,1774996142
23822359230,"Ka0s Inspector -> Audit","main","af6a00f85800b98407fe3a1def194baddb126d49",14432,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822359230",1774996030,1774996160,1774996030
23822359489,"Push on main","main","af6a00f85800b98407fe3a1def194baddb126d49",28597,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822359489",1774996030,1774996129,1774996030
23822340869,"Ka0s Audit Cluster Status","main","624225f5adf807fa671c7410a448b933dd07cb69",2030,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822340869",1774995996,1774996203,1774995996
23822336188,"Push on main","main","624225f5adf807fa671c7410a448b933dd07cb69",28596,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822336188",1774995987,1774996098,1774995987
23822316726,"Ka0s Audit Cluster Status","main","a375210b6c36ac6d1fa32ef36df1df80527d28b7",2029,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822316726",1774995955,1774996152,1774995955
23822246140,"Watchdog - Node Health","main","a375210b6c36ac6d1fa32ef36df1df80527d28b7",946,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23822246140",1774995825,1774996035,1774995825
23821349086,"Push on main","main","a375210b6c36ac6d1fa32ef36df1df80527d28b7",28595,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23821349086",1774994273,1774994369,1774994273
23821304620,"Ka0s Inspector -> Audit","main","6e1e4fb59e23e98d6cf3a05b6aaf29893ef67065",14431,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23821304620",1774994198,1774994291,1774994198
23821190517,"Push on main","main","6e1e4fb59e23e98d6cf3a05b6aaf29893ef67065",28594,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23821190517",1774994009,1774994120,1774994009
23821064678,"Ka0s Status MongDB Report","main","bec66447ef45cfa236ba7511b95e5f695b6c4a87",5820,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23821064678",1774993802,1774994203,1774993802
23820897943,"Push on main","main","bec66447ef45cfa236ba7511b95e5f695b6c4a87",28593,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820897943",1774993528,1774993627,1774993528
23820856366,"Push on main","main","b230e73e5b5404dab26f9bfb121969c3c68f726e",28592,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820856366",1774993459,1774993569,1774993459
23820847832,"Ka0s Inspector -> Audit","main","ef53c752d93df54e1031d6b64ad122eb8cc48d8b",14430,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820847832",1774993445,1774993589,1774993445
23820839314,"Push on main","main","ef53c752d93df54e1031d6b64ad122eb8cc48d8b",28591,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820839314",1774993431,1774993540,1774993431
23820835159,"Push on main","main","4900959921642cdcc5d71fa80d5d9d9a3a9f3fcf",28590,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820835159",1774993424,1774993523,1774993424
23820785603,"Ka0s Inspector -> Audit","main","0d8ba8f875e0e408308f464ebd7562a8950fc13c",14429,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820785603",1774993344,1774993476,1774993344
23820761719,"Ka0s Inspector -> Audit","main","0d8ba8f875e0e408308f464ebd7562a8950fc13c",14428,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820761719",1774993302,1774993445,1774993302
23820752928,"Ka0s Inspector -> Audit","main","0d8ba8f875e0e408308f464ebd7562a8950fc13c",14427,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820752928",1774993289,1774993452,1774993289
23820665749,"Push on main","main","0d8ba8f875e0e408308f464ebd7562a8950fc13c",28589,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820665749",1774993144,1774993246,1774993144
23820659662,"Push on main","main","3e8c1c8171348613e9f4895f8f1fadc4bd0e89db",28588,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820659662",1774993133,1774993231,1774993133
23820629495,"Ka0s Audit Cluster Status","main","37cbad7c6c94e9ab7bad8236667ca490b51e54a6",2028,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820629495",1774993085,1774993450,1774993085
23820566453,"Push on main","main","37cbad7c6c94e9ab7bad8236667ca490b51e54a6",28587,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820566453",1774992978,1774993078,1774992978
23820564897,"Ka0s Collect Service Logs","main","eb9af4b0d6e26077be68bf611bfe0eaf585725c7",392,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820564897",1774992975,1774993294,1774992975
23820387649,"Ka0s Audit Cluster Status","main","eb9af4b0d6e26077be68bf611bfe0eaf585725c7",2027,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820387649",1774992695,1774993349,1774992695
23820274128,"Watchdog - Node Health","main","eb9af4b0d6e26077be68bf611bfe0eaf585725c7",945,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23820274128",1774992516,1774993307,1774992516
23819163502,"Push on main","main","eb9af4b0d6e26077be68bf611bfe0eaf585725c7",28586,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23819163502",1774990809,1774990908,1774990809
23819112004,"Ka0s Inspector -> Audit","main","5e0fdda5fe85017a7a645d4ebf0931deedc1dcc2",14426,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23819112004",1774990731,1774990841,1774990731
23819025666,"Push on main","main","5e0fdda5fe85017a7a645d4ebf0931deedc1dcc2",28585,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23819025666",1774990600,1774990700,1774990600
23818979896,"Push on main","main","92d0e7638d01c6e1daf3d80df915eea48650a4cc",28584,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818979896",1774990531,1774990640,1774990531
23818872335,"Ka0s Status MongDB Report","main","34b2044e30733dac68ba1ca6683c2aacb5830fb8",5819,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818872335",1774990369,1774990735,1774990369
23818820660,"Ka0s Inspector -> Audit","main","34b2044e30733dac68ba1ca6683c2aacb5830fb8",14425,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818820660",1774990292,1774990557,1774990292
23818767107,"Push on main","main","34b2044e30733dac68ba1ca6683c2aacb5830fb8",28583,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818767107",1774990213,1774990319,1774990213
23818640534,"Ka0s Collect Service Logs","main","786b07cd1f57b6805bb634441be322357b6488bf",391,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818640534",1774990023,1774990296,1774990023
23818551516,"Push on main","main","786b07cd1f57b6805bb634441be322357b6488bf",28582,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818551516",1774989891,1774989988,1774989891
23818507438,"Push on main","main","49d336cd6a5beed89b55bdf2b6e0818dee482132",28581,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818507438",1774989822,1774989922,1774989822
23818504054,"Ka0s Inspector -> Audit","main","579c17ac5d350b9554cb3aa3f8fce63a2942279d",14424,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818504054",1774989817,1774989912,1774989817
23818499302,"Push on main","main","579c17ac5d350b9554cb3aa3f8fce63a2942279d",28580,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818499302",1774989809,1774989914,1774989809
23818430852,"Ka0s Inspector -> Audit","main","f5172b5669afc698e2d93ac6b91c2f1bd28e0400",14423,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818430852",1774989704,1774989840,1774989704
23818423233,"Ka0s Inspector -> Audit","main","f5172b5669afc698e2d93ac6b91c2f1bd28e0400",14422,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818423233",1774989693,1774989828,1774989693
23818380508,"Push on main","main","f5172b5669afc698e2d93ac6b91c2f1bd28e0400",28579,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818380508",1774989625,1774989724,1774989625
23818352407,"Ka0s Audit Cluster Status","main","7c29d25b47cd54cc1fceb9022f371a6ec6652254",2026,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818352407",1774989582,1774989822,1774989582
23818273780,"Push on main","main","7c29d25b47cd54cc1fceb9022f371a6ec6652254",28578,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818273780",1774989461,1774989563,1774989461
23818181184,"Ka0s Audit Cluster Status","main","37f60d49e24614377ef6f2023a03cf0141a12469",2025,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818181184",1774989318,1774989698,1774989318
23818075947,"Watchdog - Node Health","main","37f60d49e24614377ef6f2023a03cf0141a12469",944,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23818075947",1774989157,1774989710,1774989157
23816951531,"Push on main","main","37f60d49e24614377ef6f2023a03cf0141a12469",28577,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816951531",1774987416,1774987525,1774987416
23816881975,"Push on main","main","0fabbace623cb43a1c97767d41865fd6f8b39e9f",28576,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816881975",1774987309,1774987407,1774987309
23816810518,"Ka0s Inspector -> Audit","main","9d6f9a2322fe9a5207b6b0def41e3d867f57551f",14421,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816810518",1774987204,1774987540,1774987204
23816778647,"Push on main","main","9d6f9a2322fe9a5207b6b0def41e3d867f57551f",28575,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816778647",1774987156,1774987266,1774987156
23816773472,"Push on main","main","1c01a8f69d3fb49060a5e40a1e622fec7ec06437",28574,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816773472",1774987148,1774987251,1774987148
23816769523,"Push on main","main","59970e0a4e8bd074951def2237e38414c5d75dbb",28573,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816769523",1774987142,1774987251,1774987142
23816769368,"Ka0s Inspector -> Audit","main","59970e0a4e8bd074951def2237e38414c5d75dbb",14420,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816769368",1774987141,1774987368,1774987141
23816688333,"Ka0s Collect Service Logs","main","85602877d17e4d30d6b62ae1d99bc91e7b5f09fc",390,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816688333",1774987022,1774987224,1774987022
23816676864,"Ka0s Inspector -> Audit","main","85602877d17e4d30d6b62ae1d99bc91e7b5f09fc",14419,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816676864",1774987007,1774987166,1774987007
23816676238,"Ka0s Inspector -> Audit","main","85602877d17e4d30d6b62ae1d99bc91e7b5f09fc",14418,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816676238",1774987006,1774987161,1774987006
23816624368,"Push on main","main","85602877d17e4d30d6b62ae1d99bc91e7b5f09fc",28572,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816624368",1774986930,1774987031,1774986930
23816599441,"Ka0s Audit Cluster Status","main","1198fdae95fa1b0c586788ea4818dfde5177945d",2024,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816599441",1774986895,1774987146,1774986895
23816489693,"Push on main","main","1198fdae95fa1b0c586788ea4818dfde5177945d",28571,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816489693",1774986736,1774986846,1774986736
23816410836,"Ka0s Audit Cluster Status","main","af632d73efad98ca86c2c155e8ec48f1b66a8eb6",2023,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816410836",1774986617,1774987010,1774986617
23816259333,"Watchdog - Node Health","main","af632d73efad98ca86c2c155e8ec48f1b66a8eb6",943,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816259333",1774986387,1774987011,1774986387
23816112421,"Push on main","main","af632d73efad98ca86c2c155e8ec48f1b66a8eb6",28570,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816112421",1774986171,1774986278,1774986171
23816058590,"Ka0s Inspector -> Audit","main","aa62f34e5dceaf2dadd13de60f607af3cb76f685",14417,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23816058590",1774986090,1774986189,1774986090
23815296996,"Push on main","main","aa62f34e5dceaf2dadd13de60f607af3cb76f685",28569,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23815296996",1774984921,1774985021,1774984921
23815015800,"Ka0s Status MongDB Report","main","7b0eb4e1b783bc3c0f8e7fb5f47874d7743aaf4c",5818,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23815015800",1774984482,1774986095,1774984482
23814976711,"Push on main","main","7b0eb4e1b783bc3c0f8e7fb5f47874d7743aaf4c",28568,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814976711",1774984419,1774984522,1774984419
23814932482,"Ka0s Inspector -> Audit","main","658163a9ca507f50d6a0d99ac97df19aa7dc6ad5",14416,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814932482",1774984350,1774984436,1774984350
23814832243,"Push on main","main","658163a9ca507f50d6a0d99ac97df19aa7dc6ad5",28567,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814832243",1774984189,1774984291,1774984189
23814810562,"Push on main","main","4f7e4c41c31dc0178514ce63837c3eb2983d8018",28566,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814810562",1774984156,1774984273,1774984156
23814654626,"Ka0s Autom add audit -> MongoDB","main","8ba0ee334e3f9e31d040e33f1fdcc35f6f052c38",5247,"schedule","completed","success",171532733,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814654626",1774983909,1774984354,1774983909
23814593931,"Ka0s Inspector -> Audit","main","8ba0ee334e3f9e31d040e33f1fdcc35f6f052c38",14415,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814593931",1774983815,1774984177,1774983815
23814454212,"Push on main","main","8ba0ee334e3f9e31d040e33f1fdcc35f6f052c38",28565,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814454212",1774983603,1774983710,1774983603
23814412468,"Push on main","main","93a5c5a5622672bccfd6f89deadfd5f93232e406",28564,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814412468",1774983538,1774983643,1774983538
23814408092,"Push on main","main","038f455307ba3b3b88b8f23bd23e8052045c2f6d",28563,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814408092",1774983530,1774983641,1774983530
23814402950,"Ka0s Collect Service Logs","main","415632bd88d2498279628e6522e9237869e4af6a",389,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814402950",1774983522,1774983820,1774983522
23814360328,"Ka0s Inspector -> Audit","main","415632bd88d2498279628e6522e9237869e4af6a",14414,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814360328",1774983456,1774983556,1774983456
23814351383,"Ka0s Inspector -> Audit","main","415632bd88d2498279628e6522e9237869e4af6a",14413,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814351383",1774983442,1774983549,1774983442
23814348606,"Push on main","main","415632bd88d2498279628e6522e9237869e4af6a",28562,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814348606",1774983437,1774983539,1774983437
23814283760,"Ka0s Inspector -> Audit","main","8a583b2c02bb304e0638298059da62be483353f8",14412,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814283760",1774983338,1774983457,1774983338
23814243877,"Push on main","main","8a583b2c02bb304e0638298059da62be483353f8",28561,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814243877",1774983280,1774983384,1774983280
23814157424,"Ka0s Audit Cluster Status","main","1bb9b59c634d7df27f76768e1d20bbdcc8604a67",2022,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814157424",1774983149,1774983461,1774983149
23814152928,"Push on main","main","1bb9b59c634d7df27f76768e1d20bbdcc8604a67",28560,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814152928",1774983142,1774983258,1774983142
23814083575,"Ka0s Audit Cluster Status","main","c8d80638c585422204ef1d8b456fa1b5412ca5c6",2021,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23814083575",1774983039,1774983446,1774983039
23813846698,"Watchdog - Node Health","main","c8d80638c585422204ef1d8b456fa1b5412ca5c6",942,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23813846698",1774982680,1774983342,1774982680
23812107131,"Push on main","main","c8d80638c585422204ef1d8b456fa1b5412ca5c6",28559,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23812107131",1774980082,1774980196,1774980082
23812025940,"Push on main","main","e965e6017e41c5c16ef76e1950723870cba58975",28558,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23812025940",1774979965,1774980062,1774979965
23812012257,"Push on main","main","fb7998d1dcdc023d10166d52908feda8520d7229",28557,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23812012257",1774979946,1774980052,1774979946
23812010362,"Ka0s Inspector -> Audit","main","30c5661840b3d1f42d520c1569b644a180c6ea2b",14411,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23812010362",1774979943,1774980138,1774979943
